region,rdo,do_no,effectivity,revision,province,city,barangay,street,vicinity,classification,class_name,value_sqm
raw,"RDO No. 112 - Tagum City, Davao del Norte is composed of the following Prov",,"Nov. 30, 2019",4TH,DAVAO DEL NORTE,ASUNCION,BUCLAD,ALL LOTS,LOCAL,A50,Agricultural - A50,33.5
raw,"RDO No. 112 - Tagum City, Davao del Norte is composed of the following Prov",,2013-04-24,,DAVAO DEL NORTE,ASUNCION,BUCLAD,ALL LOTS,,CR,Commercial - Regular,700.0
raw,"RDO No. 112 - Tagum City, Davao del Norte is composed of the following Prov",,2013-04-24,,DAVAO DEL NORTE,ASUNCION,BUCLAD,ALL LOTS,,I,Industrial,600.0
raw,"RDO No. 112 - Tagum City, Davao del Norte is composed of the following Prov",,2013-04-24,,DAVAO DEL NORTE,ASUNCION,BUCLAD,ALL LOTS,,RR,Residential - Regular,500.0
raw,"RDO No. 112 - Tagum City, Davao del Norte is composed of the following Prov",,2013-04-24,,DAVAO DEL NORTE,ASUNCION,BUCLAD,ALL LOTS,,A1,Agricultural - A1,29.0
raw,"RDO No. 112 - Tagum City, Davao del Norte is composed of the following Prov",,2013-04-24,,DAVAO DEL NORTE,ASUNCION,BUCLAD,ALL LOTS,,A2,Agricultural - A2,20.0
raw,"RDO No. 112 - Tagum City, Davao del Norte is composed of the following Prov",,2013-04-24,,DAVAO DEL NORTE,ASUNCION,BUCLAD,ALL LOTS,,A3,Agricultural - A3,19.0
raw,"RDO No. 112 - Tagum City, Davao del Norte is composed of the following Prov",,2013-04-24,,DAVAO DEL NORTE,ASUNCION,BUCLAD,ALL LOTS,,A6,Agricultural - A6,39.0
raw,"RDO No. 112 - Tagum City, Davao del Norte is composed of the following Prov",,2013-04-24,,DAVAO DEL NORTE,ASUNCION,BUCLAD,ALL LOTS,,A11,Agricultural - A11,21.0
raw,"RDO No. 112 - Tagum City, Davao del Norte is composed of the following Prov",,2013-04-24,,DAVAO DEL NORTE,ASUNCION,BUCLAD,ALL LOTS,EXPORT,A14,Agricultural - A14,41.5
raw,"RDO No. 112 - Tagum City, Davao del Norte is composed of the following Prov",,2013-04-24,,DAVAO DEL NORTE,ASUNCION,BUCLAD,ALL LOTS,LOCAL,A14,Agricultural - A14,29.0
raw,"RDO No. 112 - Tagum City, Davao del Norte is composed of the following Prov",,2013-04-24,,DAVAO DEL NORTE,ASUNCION,BUCLAD,ALL LOTS,LOCAL,A16,Agricultural - A16,19.0
raw,"RDO No. 112 - Tagum City, Davao del Norte is composed of the following Prov",,2013-04-24,,DAVAO DEL NORTE,ASUNCION,BUCLAD,ALL LOTS,LOCAL,A19,Agricultural - A19,21.0
raw,"RDO No. 112 - Tagum City, Davao del Norte is composed of the following Prov",,2013-04-24,,DAVAO DEL NORTE,ASUNCION,BUCLAD,ALL LOTS,LOCAL,A26,Agricultural - A26,20.0
raw,"RDO No. 112 - Tagum City, Davao del Norte is composed of the following Prov",,2013-04-24,,DAVAO DEL NORTE,ASUNCION,BUCLAD,ALL LOTS,LOCAL,A35,Agricultural - A35,26.0
raw,"RDO No. 112 - Tagum City, Davao del Norte is composed of the following Prov",,2013-04-24,,DAVAO DEL NORTE,ASUNCION,BUCLAD,ALL LOTS,LOCAL,A43,Agricultural - A43,27.0
raw,"RDO No. 112 - Tagum City, Davao del Norte is composed of the following Prov",,2013-04-24,,DAVAO DEL NORTE,ASUNCION,BUCLAD,ALL LOTS,LOCAL,A44,Agricultural - A44,34.5
raw,"RDO No. 112 - Tagum City, Davao del Norte is composed of the following Prov",,2013-04-24,,DAVAO DEL NORTE,ASUNCION,BUCLAD,ALL LOTS,LOCAL,A48,Agricultural - A48,24.5
raw,"RDO No. 112 - Tagum City, Davao del Norte is composed of the following Prov",,2013-04-24,,DAVAO DEL NORTE,ASUNCION,BUCLAD,ALL LOTS,LOCAL,A50,Agricultural - A50,18.0
raw,"RDO No. 112 - Tagum City, Davao del Norte is composed of the following Prov",,,,,ASUNCION,BUCLAD,ALL LOTS,,A1,Agricultural - A1,12.3
raw,"RDO No. 112 - Tagum City, Davao del Norte is composed of the following Prov",,,,,ASUNCION,BUCLAD,ALL LOTS,,A2,Agricultural - A2,6.75
raw,"RDO No. 112 - Tagum City, Davao del Norte is composed of the following Prov",,,,,ASUNCION,BUCLAD,ALL LOTS,,A3,Agricultural - A3,6.0
raw,"RDO No. 112 - Tagum City, Davao del Norte is composed of the following Prov",,,,,ASUNCION,BUCLAD,ALL LOTS,,A6,Agricultural - A6,15.45
raw,"RDO No. 112 - Tagum City, Davao del Norte is composed of the following Prov",,,,,ASUNCION,BUCLAD,ALL LOTS,,A11,Agricultural - A11,19.65
raw,"RDO No. 112 - Tagum City, Davao del Norte is composed of the following Prov",,,,,ASUNCION,BUCLAD,ALL LOTS,Export,A14,Agricultural - A14,25.0
raw,"RDO No. 112 - Tagum City, Davao del Norte is composed of the following Prov",,,,,ASUNCION,BUCLAD,ALL LOTS,Local,A14,Agricultural - A14,19.65
raw,"RDO No. 112 - Tagum City, Davao del Norte is composed of the following Prov",,,,,ASUNCION,BUCLAD,ALL LOTS,Local,A16,Agricultural - A16,7.8
raw,"RDO No. 112 - Tagum City, Davao del Norte is composed of the following Prov",,,,,ASUNCION,BUCLAD,ALL LOTS,Local,A19,Agricultural - A19,19.65
raw,"RDO No. 112 - Tagum City, Davao del Norte is composed of the following Prov",,,,,ASUNCION,BUCLAD,ALL LOTS,Local,A26,Agricultural - A26,19.65
raw,"RDO No. 112 - Tagum City, Davao del Norte is composed of the following Prov",,,,,ASUNCION,BUCLAD,ALL LOTS,Local,A35,Agricultural - A35,17.85
raw,"RDO No. 112 - Tagum City, Davao del Norte is composed of the following Prov",,,,,ASUNCION,BUCLAD,ALL LOTS,Local,A43,Agricultural - A43,7.8
raw,"RDO No. 112 - Tagum City, Davao del Norte is composed of the following Prov",,,,,ASUNCION,BUCLAD,ALL LOTS,Local,A44,Agricultural - A44,17.85
raw,"RDO No. 112 - Tagum City, Davao del Norte is composed of the following Prov",,,,,ASUNCION,BUCLAD,ALL LOTS,Local,A48,Agricultural - A48,19.65
raw,"RDO No. 112 - Tagum City, Davao del Norte is composed of the following Prov",,,,,ASUNCION,BUCLAD,ALL LOTS,Local,A50,Agricultural - A50,6.0
raw,"RDO No. 112 - Tagum City, Davao del Norte is composed of the following Prov",,,,,ASUNCION,BUCLAD,ALL LOTS,,A,Agricultural,2.0
raw,"RDO No. 112 - Tagum City, Davao del Norte is composed of the following Prov",,,,,ASUNCION,BUCLAD,ALL LOTS,,A1,Agricultural - A1,2.6
raw,"RDO No. 112 - Tagum City, Davao del Norte is composed of the following Prov",,,,,ASUNCION,BUCLAD,ALL LOTS,,A2,Agricultural - A2,5.15
raw,"RDO No. 112 - Tagum City, Davao del Norte is composed of the following Prov",,,,,ASUNCION,BUCLAD,ALL LOTS,,A3,Agricultural - A3,6.55
raw,"RDO No. 112 - Tagum City, Davao del Norte is composed of the following Prov",,,,,ASUNCION,BUCLAD,ALL LOTS,,A4,Agricultural - A4,5.95
raw,"RDO No. 112 - Tagum City, Davao del Norte is composed of the following Prov",,,,,ASUNCION,BUCLAD,ALL LOTS,,A5,Agricultural - A5,7.9
raw,"RDO No. 112 - Tagum City, Davao del Norte is composed of the following Prov",,,,,ASUNCION,BUCLAD,ALL LOTS,,A7,Agricultural - A7,4.1
raw,"RDO No. 112 - Tagum City, Davao del Norte is composed of the following Prov",,,,,ASUNCION,BUCLAD,ALL LOTS,,A8,Agricultural - A8,2.25
raw,"RDO No. 112 - Tagum City, Davao del Norte is composed of the following Prov",,,,DAVAO DEL NORTE,ASUNCION,BUCLAD,ALL LOTS,,A,Agricultural,1.25
raw,"RDO No. 112 - Tagum City, Davao del Norte is composed of the following Prov",,,,DAVAO DEL NORTE,ASUNCION,BUCLAD,ALL LOTS,,A1,Agricultural - A1,2.3
raw,"RDO No. 112 - Tagum City, Davao del Norte is composed of the following Prov",,,,DAVAO DEL NORTE,ASUNCION,BUCLAD,ALL LOTS,,A2,Agricultural - A2,2.5
raw,"RDO No. 112 - Tagum City, Davao del Norte is composed of the following Prov",,,,DAVAO DEL NORTE,ASUNCION,BUCLAD,ALL LOTS,,A3,Agricultural - A3,3.75
raw,"RDO No. 112 - Tagum City, Davao del Norte is composed of the following Prov",,,,DAVAO DEL NORTE,ASUNCION,BUCLAD,ALL LOTS,,A4,Agricultural - A4,4.5
raw,"RDO No. 112 - Tagum City, Davao del Norte is composed of the following Prov",,,,DAVAO DEL NORTE,ASUNCION,BUCLAD,ALL LOTS,,A5,Agricultural - A5,7.0
raw,"RDO No. 112 - Tagum City, Davao del Norte is composed of the following Prov",,,,DAVAO DEL NORTE,ASUNCION,BUCLAD,ALL LOTS,,A7,Agricultural - A7,3.0
raw,"RDO No. 112 - Tagum City, Davao del Norte is composed of the following Prov",,,,DAVAO DEL NORTE,ASUNCION,BUCLAD,ALL LOTS,,A8,Agricultural - A8,2.0
raw,"RDO No. 112 - Tagum City, Davao del Norte is composed of the following Prov",,"Nov. 30, 2019",4TH,DAVAO DEL NORTE,ASUNCION,CABAYWA,ALL LOTS,,CR,Commercial - Regular,1400.0
raw,"RDO No. 112 - Tagum City, Davao del Norte is composed of the following Prov",,"Nov. 30, 2019",4TH,DAVAO DEL NORTE,ASUNCION,CABAYWA,ALL LOTS,,I,Industrial,1050.0
raw,"RDO No. 112 - Tagum City, Davao del Norte is composed of the following Prov",,"Nov. 30, 2019",4TH,DAVAO DEL NORTE,ASUNCION,CABAYWA,ALL LOTS,,RR,Residential - Regular,875.0
raw,"RDO No. 112 - Tagum City, Davao del Norte is composed of the following Prov",,"Nov. 30, 2019",4TH,DAVAO DEL NORTE,ASUNCION,CABAYWA,ALL LOTS,,A1,Agricultural - A1,51.75
raw,"RDO No. 112 - Tagum City, Davao del Norte is composed of the following Prov",,"Nov. 30, 2019",4TH,DAVAO DEL NORTE,ASUNCION,CABAYWA,ALL LOTS,,A2,Agricultural - A2,35.0
raw,"RDO No. 112 - Tagum City, Davao del Norte is composed of the following Prov",,"Nov. 30, 2019",4TH,DAVAO DEL NORTE,ASUNCION,CABAYWA,ALL LOTS,,A3,Agricultural - A3,34.25
raw,"RDO No. 112 - Tagum City, Davao del Norte is composed of the following Prov",,"Nov. 30, 2019",4TH,DAVAO DEL NORTE,ASUNCION,CABAYWA,ALL LOTS,,A6,Agricultural - A6,69.25
raw,"RDO No. 112 - Tagum City, Davao del Norte is composed of the following Prov",,"Nov. 30, 2019",4TH,DAVAO DEL NORTE,ASUNCION,CABAYWA,ALL LOTS,,A11,Agricultural - A11,35.75
raw,"RDO No. 112 - Tagum City, Davao del Norte is composed of the following Prov",,"Nov. 30, 2019",4TH,DAVAO DEL NORTE,ASUNCION,CABAYWA,ALL LOTS,EXPORT,A14,Agricultural - A14,73.625
raw,"RDO No. 112 - Tagum City, Davao del Norte is composed of the following Prov",,"Nov. 30, 2019",4TH,DAVAO DEL NORTE,ASUNCION,CABAYWA,ALL LOTS,LOCAL,A14,Agricultural - A14,51.75
raw,"RDO No. 112 - Tagum City, Davao del Norte is composed of the following Prov",,"Nov. 30, 2019",4TH,DAVAO DEL NORTE,ASUNCION,CABAYWA,ALL LOTS,LOCAL,A16,Agricultural - A16,34.25
raw,"RDO No. 112 - Tagum City, Davao del Norte is composed of the following Prov",,"Nov. 30, 2019",4TH,DAVAO DEL NORTE,ASUNCION,CABAYWA,ALL LOTS,LOCAL,A19,Agricultural - A19,35.75
raw,"RDO No. 112 - Tagum City, Davao del Norte is composed of the following Prov",,"Nov. 30, 2019",4TH,DAVAO DEL NORTE,ASUNCION,CABAYWA,ALL LOTS,LOCAL,A26,Agricultural - A26,35.1
raw,"RDO No. 112 - Tagum City, Davao del Norte is composed of the following Prov",,"Nov. 30, 2019",4TH,DAVAO DEL NORTE,ASUNCION,CABAYWA,ALL LOTS,LOCAL,A35,Agricultural - A35,44.5
raw,"RDO No. 112 - Tagum City, Davao del Norte is composed of the following Prov",,"Nov. 30, 2019",4TH,DAVAO DEL NORTE,ASUNCION,CABAYWA,ALL LOTS,LOCAL,A43,Agricultural - A43,47.75
raw,"RDO No. 112 - Tagum City, Davao del Norte is composed of the following Prov",,"Nov. 30, 2019",4TH,DAVAO DEL NORTE,ASUNCION,CABAYWA,ALL LOTS,LOCAL,A44,Agricultural - A44,60.875
raw,"RDO No. 112 - Tagum City, Davao del Norte is composed of the following Prov",,"Nov. 30, 2019",4TH,DAVAO DEL NORTE,ASUNCION,CABAYWA,ALL LOTS,LOCAL,A48,Agricultural - A48,43.375
raw,"RDO No. 112 - Tagum City, Davao del Norte is composed of the following Prov",,"Nov. 30, 2019",4TH,DAVAO DEL NORTE,ASUNCION,CABAYWA,ALL LOTS,LOCAL,A50,Agricultural - A50,33.5
raw,"RDO No. 112 - Tagum City, Davao del Norte is composed of the following Prov",,2013-04-24,,DAVAO DEL NORTE,ASUNCION,CABAYWA,ALL LOTS,,CR,Commercial - Regular,700.0
raw,"RDO No. 112 - Tagum City, Davao del Norte is composed of the following Prov",,2013-04-24,,DAVAO DEL NORTE,ASUNCION,CABAYWA,ALL LOTS,,I,Industrial,600.0
raw,"RDO No. 112 - Tagum City, Davao del Norte is composed of the following Prov",,2013-04-24,,DAVAO DEL NORTE,ASUNCION,CABAYWA,ALL LOTS,,RR,Residential - Regular,500.0
raw,"RDO No. 112 - Tagum City, Davao del Norte is composed of the following Prov",,2013-04-24,,DAVAO DEL NORTE,ASUNCION,CABAYWA,ALL LOTS,,A1,Agricultural - A1,29.0
raw,"RDO No. 112 - Tagum City, Davao del Norte is composed of the following Prov",,2013-04-24,,DAVAO DEL NORTE,ASUNCION,CABAYWA,ALL LOTS,,A2,Agricultural - A2,20.0
raw,"RDO No. 112 - Tagum City, Davao del Norte is composed of the following Prov",,2013-04-24,,DAVAO DEL NORTE,ASUNCION,CABAYWA,ALL LOTS,,A3,Agricultural - A3,19.0
raw,"RDO No. 112 - Tagum City, Davao del Norte is composed of the following Prov",,2013-04-24,,DAVAO DEL NORTE,ASUNCION,CABAYWA,ALL LOTS,,A6,Agricultural - A6,39.0
raw,"RDO No. 112 - Tagum City, Davao del Norte is composed of the following Prov",,2013-04-24,,DAVAO DEL NORTE,ASUNCION,CABAYWA,ALL LOTS,,A11,Agricultural - A11,21.0
raw,"RDO No. 112 - Tagum City, Davao del Norte is composed of the following Prov",,2013-04-24,,DAVAO DEL NORTE,ASUNCION,CABAYWA,ALL LOTS,EXPORT,A14,Agricultural - A14,41.5
raw,"RDO No. 112 - Tagum City, Davao del Norte is composed of the following Prov",,2013-04-24,,DAVAO DEL NORTE,ASUNCION,CABAYWA,ALL LOTS,LOCAL,A14,Agricultural - A14,29.0
raw,"RDO No. 112 - Tagum City, Davao del Norte is composed of the following Prov",,2013-04-24,,DAVAO DEL NORTE,ASUNCION,CABAYWA,ALL LOTS,LOCAL,A16,Agricultural - A16,19.0
raw,"RDO No. 112 - Tagum City, Davao del Norte is composed of the following Prov",,2013-04-24,,DAVAO DEL NORTE,ASUNCION,CABAYWA,ALL LOTS,LOCAL,A19,Agricultural - A19,21.0
raw,"RDO No. 112 - Tagum City, Davao del Norte is composed of the following Prov",,2013-04-24,,DAVAO DEL NORTE,ASUNCION,CABAYWA,ALL LOTS,LOCAL,A26,Agricultural - A26,20.0
raw,"RDO No. 112 - Tagum City, Davao del Norte is composed of the following Prov",,2013-04-24,,DAVAO DEL NORTE,ASUNCION,CABAYWA,ALL LOTS,LOCAL,A35,Agricultural - A35,26.0
raw,"RDO No. 112 - Tagum City, Davao del Norte is composed of the following Prov",,2013-04-24,,DAVAO DEL NORTE,ASUNCION,CABAYWA,ALL LOTS,LOCAL,A43,Agricultural - A43,27.0
raw,"RDO No. 112 - Tagum City, Davao del Norte is composed of the following Prov",,2013-04-24,,DAVAO DEL NORTE,ASUNCION,CABAYWA,ALL LOTS,LOCAL,A44,Agricultural - A44,34.5
raw,"RDO No. 112 - Tagum City, Davao del Norte is composed of the following Prov",,2013-04-24,,DAVAO DEL NORTE,ASUNCION,CABAYWA,ALL LOTS,LOCAL,A48,Agricultural - A48,24.5
raw,"RDO No. 112 - Tagum City, Davao del Norte is composed of the following Prov",,2013-04-24,,DAVAO DEL NORTE,ASUNCION,CABAYWA,ALL LOTS,LOCAL,A50,Agricultural - A50,18.0
raw,"RDO No. 112 - Tagum City, Davao del Norte is composed of the following Prov",,,,,ASUNCION,CABAYWA,ALL LOTS,,A1,Agricultural - A1,12.3
raw,"RDO No. 112 - Tagum City, Davao del Norte is composed of the following Prov",,,,,ASUNCION,CABAYWA,ALL LOTS,,A2,Agricultural - A2,6.75
raw,"RDO No. 112 - Tagum City, Davao del Norte is composed of the following Prov",,,,,ASUNCION,CABAYWA,ALL LOTS,,A3,Agricultural - A3,6.0
raw,"RDO No. 112 - Tagum City, Davao del Norte is composed of the following Prov",,,,,ASUNCION,CABAYWA,ALL LOTS,,A6,Agricultural - A6,15.45
raw,"RDO No. 112 - Tagum City, Davao del Norte is composed of the following Prov",,,,,ASUNCION,CABAYWA,ALL LOTS,,A11,Agricultural - A11,19.65
raw,"RDO No. 112 - Tagum City, Davao del Norte is composed of the following Prov",,,,,ASUNCION,CABAYWA,ALL LOTS,Export,A14,Agricultural - A14,25.0
raw,"RDO No. 112 - Tagum City, Davao del Norte is composed of the following Prov",,,,,ASUNCION,CABAYWA,ALL LOTS,Local,A14,Agricultural - A14,19.65
raw,"RDO No. 112 - Tagum City, Davao del Norte is composed of the following Prov",,,,,ASUNCION,CABAYWA,ALL LOTS,Local,A16,Agricultural - A16,7.8
raw,"RDO No. 112 - Tagum City, Davao del Norte is composed of the following Prov",,,,,ASUNCION,CABAYWA,ALL LOTS,Local,A19,Agricultural - A19,19.65
raw,"RDO No. 112 - Tagum City, Davao del Norte is composed of the following Prov",,,,,ASUNCION,CABAYWA,ALL LOTS,Local,A26,Agricultural - A26,19.65
raw,"RDO No. 112 - Tagum City, Davao del Norte is composed of the following Prov",,,,,ASUNCION,CABAYWA,ALL LOTS,Local,A35,Agricultural - A35,17.85
raw,"RDO No. 112 - Tagum City, Davao del Norte is composed of the following Prov",,,,,ASUNCION,CABAYWA,ALL LOTS,Local,A43,Agricultural - A43,7.8
raw,"RDO No. 112 - Tagum City, Davao del Norte is composed of the following Prov",,,,,ASUNCION,CABAYWA,ALL LOTS,Local,A44,Agricultural - A44,17.85
raw,"RDO No. 112 - Tagum City, Davao del Norte is composed of the following Prov",,,,,ASUNCION,CABAYWA,ALL LOTS,Local,A48,Agricultural - A48,19.65
raw,"RDO No. 112 - Tagum City, Davao del Norte is composed of the following Prov",,,,,ASUNCION,CABAYWA,ALL LOTS,Local,A50,Agricultural - A50,6.0
raw,"RDO No. 112 - Tagum City, Davao del Norte is composed of the following Prov",,,,,ASUNCION,CABAYWA,ALL LOTS,,A,Agricultural,2.0
raw,"RDO No. 112 - Tagum City, Davao del Norte is composed of the following Prov",,,,,ASUNCION,CABAYWA,ALL LOTS,,A1,Agricultural - A1,2.6
raw,"RDO No. 112 - Tagum City, Davao del Norte is composed of the following Prov",,,,,ASUNCION,CABAYWA,ALL LOTS,,A2,Agricultural - A2,5.15
raw,"RDO No. 112 - Tagum City, Davao del Norte is composed of the following Prov",,,,,ASUNCION,CABAYWA,ALL LOTS,,A3,Agricultural - A3,6.55
raw,"RDO No. 112 - Tagum City, Davao del Norte is composed of the following Prov",,,,,ASUNCION,CABAYWA,ALL LOTS,,A4,Agricultural - A4,5.95
raw,"RDO No. 112 - Tagum City, Davao del Norte is composed of the following Prov",,,,,ASUNCION,CABAYWA,ALL LOTS,,A5,Agricultural - A5,7.9
raw,"RDO No. 112 - Tagum City, Davao del Norte is composed of the following Prov",,,,,ASUNCION,CABAYWA,ALL LOTS,,A7,Agricultural - A7,4.1
raw,"RDO No. 112 - Tagum City, Davao del Norte is composed of the following Prov",,,,,ASUNCION,CABAYWA,ALL LOTS,,A8,Agricultural - A8,2.25
raw,"RDO No. 112 - Tagum City, Davao del Norte is composed of the following Prov",,,,DAVAO DEL NORTE,ASUNCION,CABAYWA,ALL LOTS,,A,Agricultural,1.25
raw,"RDO No. 112 - Tagum City, Davao del Norte is composed of the following Prov",,,,DAVAO DEL NORTE,ASUNCION,CABAYWA,ALL LOTS,,A1,Agricultural - A1,2.3
raw,"RDO No. 112 - Tagum City, Davao del Norte is composed of the following Prov",,,,DAVAO DEL NORTE,ASUNCION,CABAYWA,ALL LOTS,,A2,Agricultural - A2,2.5
raw,"RDO No. 112 - Tagum City, Davao del Norte is composed of the following Prov",,,,DAVAO DEL NORTE,ASUNCION,CABAYWA,ALL LOTS,,A3,Agricultural - A3,3.75
raw,"RDO No. 112 - Tagum City, Davao del Norte is composed of the following Prov",,,,DAVAO DEL NORTE,ASUNCION,CABAYWA,ALL LOTS,,A4,Agricultural - A4,4.5
raw,"RDO No. 112 - Tagum City, Davao del Norte is composed of the following Prov",,,,DAVAO DEL NORTE,ASUNCION,CABAYWA,ALL LOTS,,A5,Agricultural - A5,7.0
raw,"RDO No. 112 - Tagum City, Davao del Norte is composed of the following Prov",,,,DAVAO DEL NORTE,ASUNCION,CABAYWA,ALL LOTS,,A7,Agricultural - A7,3.0
raw,"RDO No. 112 - Tagum City, Davao del Norte is composed of the following Prov",,,,DAVAO DEL NORTE,ASUNCION,CABAYWA,ALL LOTS,,A8,Agricultural - A8,2.0
raw,"RDO No. 112 - Tagum City, Davao del Norte is composed of the following Prov",,"Nov. 30, 2019",4TH,DAVAO DEL NORTE,ASUNCION,CAMANSA,ALL LOTS,,CR,Commercial - Regular,1300.0
raw,"RDO No. 112 - Tagum City, Davao del Norte is composed of the following Prov",,"Nov. 30, 2019",4TH,DAVAO DEL NORTE,ASUNCION,CAMANSA,ALL LOTS,,RR,Residential - Regular,700.0
raw,"RDO No. 112 - Tagum City, Davao del Norte is composed of the following Prov",,"Nov. 30, 2019",4TH,DAVAO DEL NORTE,ASUNCION,CAMANSA,ALL LOTS,,A1,Agricultural - A1,51.75
raw,"RDO No. 112 - Tagum City, Davao del Norte is composed of the following Prov",,"Nov. 30, 2019",4TH,DAVAO DEL NORTE,ASUNCION,CAMANSA,ALL LOTS,,A2,Agricultural - A2,35.0
raw,"RDO No. 112 - Tagum City, Davao del Norte is composed of the following Prov",,"Nov. 30, 2019",4TH,DAVAO DEL NORTE,ASUNCION,CAMANSA,ALL LOTS,,A3,Agricultural - A3,34.25
raw,"RDO No. 112 - Tagum City, Davao del Norte is composed of the following Prov",,"Nov. 30, 2019",4TH,DAVAO DEL NORTE,ASUNCION,CAMANSA,ALL LOTS,,A6,Agricultural - A6,69.25
raw,"RDO No. 112 - Tagum City, Davao del Norte is composed of the following Prov",,"Nov. 30, 2019",4TH,DAVAO DEL NORTE,ASUNCION,CAMANSA,ALL LOTS,,A11,Agricultural - A11,33.5
raw,"RDO No. 112 - Tagum City, Davao del Norte is composed of the following Prov",,"Nov. 30, 2019",4TH,DAVAO DEL NORTE,ASUNCION,CAMANSA,ALL LOTS,EXPORT,A14,Agricultural - A14,73.625
raw,"RDO No. 112 - Tagum City, Davao del Norte is composed of the following Prov",,"Nov. 30, 2019",4TH,DAVAO DEL NORTE,ASUNCION,CAMANSA,ALL LOTS,LOCAL,A14,Agricultural - A14,51.75
raw,"RDO No. 112 - Tagum City, Davao del Norte is composed of the following Prov",,"Nov. 30, 2019",4TH,DAVAO DEL NORTE,ASUNCION,CAMANSA,ALL LOTS,LOCAL,A16,Agricultural - A16,34.25
raw,"RDO No. 112 - Tagum City, Davao del Norte is composed of the following Prov",,"Nov. 30, 2019",4TH,DAVAO DEL NORTE,ASUNCION,CAMANSA,ALL LOTS,LOCAL,A19,Agricultural - A19,35.75
raw,"RDO No. 112 - Tagum City, Davao del Norte is composed of the following Prov",,"Nov. 30, 2019",4TH,DAVAO DEL NORTE,ASUNCION,CAMANSA,ALL LOTS,LOCAL,A26,Agricultural - A26,35.1
raw,"RDO No. 112 - Tagum City, Davao del Norte is composed of the following Prov",,"Nov. 30, 2019",4TH,DAVAO DEL NORTE,ASUNCION,CAMANSA,ALL LOTS,LOCAL,A35,Agricultural - A35,44.5
raw,"RDO No. 112 - Tagum City, Davao del Norte is composed of the following Prov",,"Nov. 30, 2019",4TH,DAVAO DEL NORTE,ASUNCION,CAMANSA,ALL LOTS,LOCAL,A43,Agricultural - A43,47.75
raw,"RDO No. 112 - Tagum City, Davao del Norte is composed of the following Prov",,"Nov. 30, 2019",4TH,DAVAO DEL NORTE,ASUNCION,CAMANSA,ALL LOTS,LOCAL,A44,Agricultural - A44,60.875
